x1_loss:0.313  x2_loss:2.982  x3_loss:0.747  epoch:3,step:28,loss:4.04248
x1_loss:0.294  x2_loss:3.175  x3_loss:0.739  epoch:3,step:29,loss:4.20747
x1_loss:0.320  x2_loss:2.952  x3_loss:0.740  epoch:3,step:30,loss:4.01115
x1_loss:0.374  x2_loss:3.029  x3_loss:0.733  epoch:3,step:31,loss:4.13676
x1_loss:0.376  x2_loss:2.932  x3_loss:0.849  epoch:3,step:32,loss:4.15614
x1_loss:0.242  x2_loss:3.040  x3_loss:0.704  epoch:3,step:33,loss:3.98543
x1_loss:0.251  x2_loss:2.886  x3_loss:0.664  epoch:3,step:34,loss:3.79992
x1_loss:0.306  x2_loss:3.108  x3_loss:0.746  epoch:3,step:35,loss:4.16004
x1_loss:0.385  x2_loss:3.176  x3_loss:0.694  epoch:3,step:36,loss:4.25545
x1_loss:0.344  x2_loss:3.098  x3_loss:0.715  epoch:3,step:37,loss:4.15759
x1_loss:0.292  x2_loss:3.033  x3_loss:0.704  epoch:3,step:38,loss:4.02935
x1_loss:0.419  x2_loss:3.111  x3_loss:0.762  epoch:3,step:39,loss:4.29186
x1_loss:0.440  x2_loss:3.151  x3_loss:0.803  epoch:3,step:40,loss:4.39387
x1_loss:0.209  x2_loss:2.956  x3_loss:0.711  epoch:3,step:41,loss:3.87645
x1_loss:0.265  x2_loss:2.983  x3_loss:0.864  epoch:3,step:42,loss:4.11220
x1_loss:0.341  x2_loss:3.001  x3_loss:0.679  epoch:3,step:43,loss:4.02136
x1_loss:0.313  x2_loss:2.983  x3_loss:0.710  epoch:3,step:44,loss:4.00587
x1_loss:0.354  x2_loss:3.056  x3_loss:0.710  epoch:3,step:45,loss:4.11991
x1_loss:0.239  x2_loss:3.025  x3_loss:0.703  epoch:3,step:46,loss:3.96702
x1_loss:0.424  x2_loss:2.998  x3_loss:0.773  epoch:3,step:47,loss:4.19507
x1_loss:0.274  x2_loss:3.045  x3_loss:0.671  epoch:3,step:48,loss:3.98969
x1_loss:0.180  x2_loss:3.024  x3_loss:0.774  epoch:3,step:49,loss:3.97832
x1_loss:0.325  x2_loss:2.971  x3_loss:0.731  epoch:3,step:50,loss:4.02725
x1_loss:0.331  x2_loss:3.020  x3_loss:0.612  epoch:3,step:51,loss:3.96355
x1_loss:0.224  x2_loss:3.125  x3_loss:0.672  epoch:3,step:52,loss:4.02016
x1_loss:0.370  x2_loss:2.929  x3_loss:0.719  epoch:3,step:53,loss:4.01761
x1_loss:0.417  x2_loss:3.065  x3_loss:0.738  epoch:3,step:54,loss:4.21951
stage 1 test accuracy: 45.022222222222226  stage 1 train accuracy: 88.34285714285714
x1_loss:0.260  x2_loss:2.976  x3_loss:0.720  epoch:4,step:0,loss:3.95682
x1_loss:0.185  x2_loss:2.989  x3_loss:0.710  epoch:4,step:1,loss:3.88452
x1_loss:0.132  x2_loss:2.989  x3_loss:0.655  epoch:4,step:2,loss:3.77551
x1_loss:0.131  x2_loss:3.103  x3_loss:0.667  epoch:4,step:3,loss:3.90114
x1_loss:0.194  x2_loss:2.993  x3_loss:0.674  epoch:4,step:4,loss:3.86067
x1_loss:0.235  x2_loss:2.928  x3_loss:0.684  epoch:4,step:5,loss:3.84604
x1_loss:0.235  x2_loss:3.018  x3_loss:0.677  epoch:4,step:6,loss:3.92905
x1_loss:0.329  x2_loss:3.101  x3_loss:0.623  epoch:4,step:7,loss:4.05298
x1_loss:0.146  x2_loss:3.042  x3_loss:0.650  epoch:4,step:8,loss:3.83847
x1_loss:0.257  x2_loss:3.034  x3_loss:0.678  epoch:4,step:9,loss:3.96883
x1_loss:0.228  x2_loss:3.140  x3_loss:0.632  epoch:4,step:10,loss:3.99967
x1_loss:0.197  x2_loss:3.096  x3_loss:0.617  epoch:4,step:11,loss:3.90998
x1_loss:0.280  x2_loss:3.160  x3_loss:0.633  epoch:4,step:12,loss:4.07346
x1_loss:0.190  x2_loss:2.976  x3_loss:0.650  epoch:4,step:13,loss:3.81653
x1_loss:0.148  x2_loss:2.991  x3_loss:0.554  epoch:4,step:14,loss:3.69313
x1_loss:0.170  x2_loss:2.900  x3_loss:0.602  epoch:4,step:15,loss:3.67166
x1_loss:0.264  x2_loss:2.994  x3_loss:0.699  epoch:4,step:16,loss:3.95630
x1_loss:0.308  x2_loss:2.861  x3_loss:0.720  epoch:4,step:17,loss:3.88901
x1_loss:0.223  x2_loss:3.093  x3_loss:0.739  epoch:4,step:18,loss:4.05479
x1_loss:0.178  x2_loss:3.041  x3_loss:0.677  epoch:4,step:19,loss:3.89612
x1_loss:0.263  x2_loss:3.024  x3_loss:0.754  epoch:4,step:20,loss:4.04107
x1_loss:0.236  x2_loss:2.990  x3_loss:0.675  epoch:4,step:21,loss:3.90149
x1_loss:0.239  x2_loss:3.049  x3_loss:0.700  epoch:4,step:22,loss:3.98781
x1_loss:0.200  x2_loss:2.915  x3_loss:0.615  epoch:4,step:23,loss:3.72991
x1_loss:0.228  x2_loss:3.038  x3_loss:0.768  epoch:4,step:24,loss:4.03373
x1_loss:0.184  x2_loss:2.985  x3_loss:0.652  epoch:4,step:25,loss:3.82135
x1_loss:0.224  x2_loss:3.038  x3_loss:0.636  epoch:4,step:26,loss:3.89691
x1_loss:0.340  x2_loss:3.094  x3_loss:0.704  epoch:4,step:27,loss:4.13782
x1_loss:0.190  x2_loss:2.955  x3_loss:0.683  epoch:4,step:28,loss:3.82818
x1_loss:0.216  x2_loss:2.971  x3_loss:0.657  epoch:4,step:29,loss:3.84363
x1_loss:0.381  x2_loss:3.097  x3_loss:0.637  epoch:4,step:30,loss:4.11455
x1_loss:0.251  x2_loss:2.984  x3_loss:0.744  epoch:4,step:31,loss:3.97846
x1_loss:0.247  x2_loss:3.069  x3_loss:0.709  epoch:4,step:32,loss:4.02525
x1_loss:0.251  x2_loss:3.041  x3_loss:0.673  epoch:4,step:33,loss:3.96455
x1_loss:0.346  x2_loss:3.195  x3_loss:0.709  epoch:4,step:34,loss:4.24949
x1_loss:0.248  x2_loss:3.133  x3_loss:0.560  epoch:4,step:35,loss:3.94195
x1_loss:0.200  x2_loss:3.026  x3_loss:0.723  epoch:4,step:36,loss:3.94905
x1_loss:0.107  x2_loss:2.966  x3_loss:0.595  epoch:4,step:37,loss:3.66775
x1_loss:0.263  x2_loss:2.961  x3_loss:0.684  epoch:4,step:38,loss:3.90765
x1_loss:0.243  x2_loss:3.072  x3_loss:0.698  epoch:4,step:39,loss:4.01284
x1_loss:0.254  x2_loss:3.019  x3_loss:0.557  epoch:4,step:40,loss:3.82982
x1_loss:0.312  x2_loss:3.009  x3_loss:0.620  epoch:4,step:41,loss:3.94023
x1_loss:0.286  x2_loss:3.064  x3_loss:0.727  epoch:4,step:42,loss:4.07679
x1_loss:0.183  x2_loss:2.982  x3_loss:0.660  epoch:4,step:43,loss:3.82435
x1_loss:0.141  x2_loss:2.930  x3_loss:0.734  epoch:4,step:44,loss:3.80560
x1_loss:0.206  x2_loss:3.080  x3_loss:0.656  epoch:4,step:45,loss:3.94119
x1_loss:0.240  x2_loss:3.017  x3_loss:0.500  epoch:4,step:46,loss:3.75725
x1_loss:0.261  x2_loss:3.112  x3_loss:0.636  epoch:4,step:47,loss:4.00873
x1_loss:0.176  x2_loss:3.052  x3_loss:0.574  epoch:4,step:48,loss:3.80197
x1_loss:0.283  x2_loss:3.091  x3_loss:0.579  epoch:4,step:49,loss:3.95215
x1_loss:0.187  x2_loss:3.004  x3_loss:0.735  epoch:4,step:50,loss:3.92612
x1_loss:0.241  x2_loss:3.008  x3_loss:0.620  epoch:4,step:51,loss:3.86897
x1_loss:0.255  x2_loss:3.031  x3_loss:0.762  epoch:4,step:52,loss:4.04812
x1_loss:0.372  x2_loss:2.925  x3_loss:0.649  epoch:4,step:53,loss:3.94627
x1_loss:0.304  x2_loss:2.868  x3_loss:0.706  epoch:4,step:54,loss:3.87836
stage 1 test accuracy: 47.24444444444445  stage 1 train accuracy: 93.31428571428572
x1_loss:0.136  x2_loss:2.969  x3_loss:0.650  epoch:5,step:0,loss:3.75535
x1_loss:0.160  x2_loss:2.989  x3_loss:0.657  epoch:5,step:1,loss:3.80632
x1_loss:0.224  x2_loss:2.968  x3_loss:0.628  epoch:5,step:2,loss:3.82100
x1_loss:0.240  x2_loss:3.105  x3_loss:0.700  epoch:5,step:3,loss:4.04557
x1_loss:0.157  x2_loss:3.145  x3_loss:0.597  epoch:5,step:4,loss:3.89823
x1_loss:0.113  x2_loss:2.979  x3_loss:0.595  epoch:5,step:5,loss:3.68623
x1_loss:0.219  x2_loss:3.071  x3_loss:0.631  epoch:5,step:6,loss:3.92057
x1_loss:0.135  x2_loss:3.016  x3_loss:0.666  epoch:5,step:7,loss:3.81717
x1_loss:0.250  x2_loss:3.153  x3_loss:0.626  epoch:5,step:8,loss:4.02839
x1_loss:0.237  x2_loss:3.030  x3_loss:0.747  epoch:5,step:9,loss:4.01374
x1_loss:0.178  x2_loss:3.019  x3_loss:0.574  epoch:5,step:10,loss:3.77146
x1_loss:0.210  x2_loss:2.914  x3_loss:0.663  epoch:5,step:11,loss:3.78638
x1_loss:0.118  x2_loss:3.017  x3_loss:0.588  epoch:5,step:12,loss:3.72378
x1_loss:0.103  x2_loss:2.967  x3_loss:0.729  epoch:5,step:13,loss:3.79884
x1_loss:0.142  x2_loss:3.037  x3_loss:0.639  epoch:5,step:14,loss:3.81824
x1_loss:0.231  x2_loss:3.057  x3_loss:0.657  epoch:5,step:15,loss:3.94517
x1_loss:0.207  x2_loss:3.000  x3_loss:0.667  epoch:5,step:16,loss:3.87339
x1_loss:0.157  x2_loss:3.023  x3_loss:0.643  epoch:5,step:17,loss:3.82309
x1_loss:0.090  x2_loss:2.809  x3_loss:0.526  epoch:5,step:18,loss:3.42446
x1_loss:0.170  x2_loss:3.089  x3_loss:0.684  epoch:5,step:19,loss:3.94310
x1_loss:0.131  x2_loss:2.965  x3_loss:0.671  epoch:5,step:20,loss:3.76635
x1_loss:0.175  x2_loss:3.106  x3_loss:0.565  epoch:5,step:21,loss:3.84494
x1_loss:0.279  x2_loss:2.983  x3_loss:0.599  epoch:5,step:22,loss:3.86072
x1_loss:0.208  x2_loss:3.051  x3_loss:0.554  epoch:5,step:23,loss:3.81254
x1_loss:0.123  x2_loss:3.127  x3_loss:0.703  epoch:5,step:24,loss:3.95298
x1_loss:0.131  x2_loss:3.070  x3_loss:0.627  epoch:5,step:25,loss:3.82822
x1_loss:0.203  x2_loss:2.917  x3_loss:0.736  epoch:5,step:26,loss:3.85682
x1_loss:0.248  x2_loss:2.908  x3_loss:0.703  epoch:5,step:27,loss:3.85875
x1_loss:0.146  x2_loss:3.056  x3_loss:0.554  epoch:5,step:28,loss:3.75642
x1_loss:0.185  x2_loss:2.977  x3_loss:0.608  epoch:5,step:29,loss:3.76982
x1_loss:0.096  x2_loss:3.038  x3_loss:0.681  epoch:5,step:30,loss:3.81594
x1_loss:0.246  x2_loss:3.109  x3_loss:0.639  epoch:5,step:31,loss:3.99352
x1_loss:0.273  x2_loss:3.074  x3_loss:0.675  epoch:5,step:32,loss:4.02212
x1_loss:0.188  x2_loss:3.036  x3_loss:0.639  epoch:5,step:33,loss:3.86211
x1_loss:0.333  x2_loss:3.052  x3_loss:0.616  epoch:5,step:34,loss:4.00133
x1_loss:0.164  x2_loss:3.081  x3_loss:0.654  epoch:5,step:35,loss:3.89939
x1_loss:0.177  x2_loss:3.056  x3_loss:0.576  epoch:5,step:36,loss:3.80899
x1_loss:0.292  x2_loss:3.050  x3_loss:0.612  epoch:5,step:37,loss:3.95309
x1_loss:0.247  x2_loss:2.968  x3_loss:0.657  epoch:5,step:38,loss:3.87180
x1_loss:0.194  x2_loss:3.036  x3_loss:0.667  epoch:5,step:39,loss:3.89610
x1_loss:0.204  x2_loss:2.973  x3_loss:0.693  epoch:5,step:40,loss:3.86897
x1_loss:0.365  x2_loss:3.124  x3_loss:0.652  epoch:5,step:41,loss:4.14142
x1_loss:0.169  x2_loss:3.090  x3_loss:0.549  epoch:5,step:42,loss:3.80774
x1_loss:0.133  x2_loss:3.014  x3_loss:0.649  epoch:5,step:43,loss:3.79606
x1_loss:0.223  x2_loss:3.025  x3_loss:0.614  epoch:5,step:44,loss:3.86214
x1_loss:0.179  x2_loss:2.919  x3_loss:0.711  epoch:5,step:45,loss:3.80955
x1_loss:0.230  x2_loss:3.022  x3_loss:0.574  epoch:5,step:46,loss:3.82691
x1_loss:0.098  x2_loss:2.950  x3_loss:0.654  epoch:5,step:47,loss:3.70224
x1_loss:0.241  x2_loss:2.935  x3_loss:0.674  epoch:5,step:48,loss:3.85050
x1_loss:0.129  x2_loss:2.951  x3_loss:0.704  epoch:5,step:49,loss:3.78363
x1_loss:0.077  x2_loss:2.958  x3_loss:0.552  epoch:5,step:50,loss:3.58696
x1_loss:0.181  x2_loss:3.011  x3_loss:0.663  epoch:5,step:51,loss:3.85407
x1_loss:0.196  x2_loss:3.053  x3_loss:0.565  epoch:5,step:52,loss:3.81283
x1_loss:0.185  x2_loss:3.128  x3_loss:0.531  epoch:5,step:53,loss:3.84401
x1_loss:0.226  x2_loss:3.035  x3_loss:0.597  epoch:5,step:54,loss:3.85730
stage 1 test accuracy: 48.08888888888889  stage 1 train accuracy: 95.22857142857143
x1_loss:0.214  x2_loss:2.967  x3_loss:0.797  epoch:6,step:0,loss:3.97829
x1_loss:0.163  x2_loss:2.946  x3_loss:0.656  epoch:6,step:1,loss:3.76452
x1_loss:0.091  x2_loss:3.002  x3_loss:0.662  epoch:6,step:2,loss:3.75507
x1_loss:0.151  x2_loss:2.930  x3_loss:0.652  epoch:6,step:3,loss:3.73359
x1_loss:0.150  x2_loss:3.084  x3_loss:0.500  epoch:6,step:4,loss:3.73323
x1_loss:0.134  x2_loss:2.976  x3_loss:0.556  epoch:6,step:5,loss:3.66533
x1_loss:0.149  x2_loss:2.952  x3_loss:0.554  epoch:6,step:6,loss:3.65448
x1_loss:0.145  x2_loss:3.031  x3_loss:0.604  epoch:6,step:7,loss:3.77931
x1_loss:0.200  x2_loss:2.929  x3_loss:0.726  epoch:6,step:8,loss:3.85453
x1_loss:0.190  x2_loss:3.109  x3_loss:0.619  epoch:6,step:9,loss:3.91763
x1_loss:0.112  x2_loss:3.123  x3_loss:0.527  epoch:6,step:10,loss:3.76142
x1_loss:0.161  x2_loss:3.064  x3_loss:0.658  epoch:6,step:11,loss:3.88295
x1_loss:0.122  x2_loss:3.044  x3_loss:0.583  epoch:6,step:12,loss:3.74919
x1_loss:0.157  x2_loss:3.197  x3_loss:0.633  epoch:6,step:13,loss:3.98748
x1_loss:0.102  x2_loss:2.901  x3_loss:0.603  epoch:6,step:14,loss:3.60679
x1_loss:0.135  x2_loss:3.097  x3_loss:0.593  epoch:6,step:15,loss:3.82580
x1_loss:0.111  x2_loss:3.015  x3_loss:0.469  epoch:6,step:16,loss:3.59454
x1_loss:0.057  x2_loss:3.028  x3_loss:0.505  epoch:6,step:17,loss:3.59065
x1_loss:0.139  x2_loss:3.057  x3_loss:0.528  epoch:6,step:18,loss:3.72499
x1_loss:0.063  x2_loss:2.973  x3_loss:0.586  epoch:6,step:19,loss:3.62169
x1_loss:0.107  x2_loss:3.049  x3_loss:0.561  epoch:6,step:20,loss:3.71741
x1_loss:0.171  x2_loss:2.935  x3_loss:0.610  epoch:6,step:21,loss:3.71664
x1_loss:0.198  x2_loss:3.023  x3_loss:0.672  epoch:6,step:22,loss:3.89295
x1_loss:0.170  x2_loss:3.081  x3_loss:0.589  epoch:6,step:23,loss:3.84078
x1_loss:0.245  x2_loss:3.088  x3_loss:0.634  epoch:6,step:24,loss:3.96730
x1_loss:0.129  x2_loss:3.032  x3_loss:0.595  epoch:6,step:25,loss:3.75704
x1_loss:0.208  x2_loss:3.104  x3_loss:0.691  epoch:6,step:26,loss:4.00310
x1_loss:0.185  x2_loss:2.750  x3_loss:0.601  epoch:6,step:27,loss:3.53574
x1_loss:0.153  x2_loss:3.036  x3_loss:0.625  epoch:6,step:28,loss:3.81505
x1_loss:0.137  x2_loss:2.897  x3_loss:0.683  epoch:6,step:29,loss:3.71729
x1_loss:0.162  x2_loss:3.006  x3_loss:0.569  epoch:6,step:30,loss:3.73603
x1_loss:0.126  x2_loss:2.883  x3_loss:0.605  epoch:6,step:31,loss:3.61439
x1_loss:0.114  x2_loss:3.009  x3_loss:0.540  epoch:6,step:32,loss:3.66292
x1_loss:0.132  x2_loss:3.036  x3_loss:0.689  epoch:6,step:33,loss:3.85622
x1_loss:0.088  x2_loss:3.082  x3_loss:0.518  epoch:6,step:34,loss:3.68766
x1_loss:0.111  x2_loss:2.938  x3_loss:0.716  epoch:6,step:35,loss:3.76558
x1_loss:0.139  x2_loss:3.063  x3_loss:0.716  epoch:6,step:36,loss:3.91866
x1_loss:0.145  x2_loss:3.105  x3_loss:0.685  epoch:6,step:37,loss:3.93457
x1_loss:0.103  x2_loss:3.047  x3_loss:0.573  epoch:6,step:38,loss:3.72224
x1_loss:0.181  x2_loss:3.039  x3_loss:0.586  epoch:6,step:39,loss:3.80706
x1_loss:0.193  x2_loss:3.036  x3_loss:0.719  epoch:6,step:40,loss:3.94905
x1_loss:0.096  x2_loss:2.977  x3_loss:0.603  epoch:6,step:41,loss:3.67513
x1_loss:0.207  x2_loss:2.982  x3_loss:0.635  epoch:6,step:42,loss:3.82336
x1_loss:0.100  x2_loss:3.022  x3_loss:0.591  epoch:6,step:43,loss:3.71300
x1_loss:0.145  x2_loss:3.023  x3_loss:0.499  epoch:6,step:44,loss:3.66798
x1_loss:0.197  x2_loss:2.990  x3_loss:0.575  epoch:6,step:45,loss:3.76185
x1_loss:0.261  x2_loss:2.943  x3_loss:0.741  epoch:6,step:46,loss:3.94506
x1_loss:0.139  x2_loss:2.972  x3_loss:0.621  epoch:6,step:47,loss:3.73163
x1_loss:0.163  x2_loss:2.935  x3_loss:0.528  epoch:6,step:48,loss:3.62583
x1_loss:0.081  x2_loss:3.098  x3_loss:0.608  epoch:6,step:49,loss:3.78723
x1_loss:0.182  x2_loss:3.051  x3_loss:0.645  epoch:6,step:50,loss:3.87791
x1_loss:0.096  x2_loss:3.117  x3_loss:0.535  epoch:6,step:51,loss:3.74840
x1_loss:0.095  x2_loss:3.031  x3_loss:0.702  epoch:6,step:52,loss:3.82818
x1_loss:0.151  x2_loss:2.979  x3_loss:0.636  epoch:6,step:53,loss:3.76564
x1_loss:0.182  x2_loss:3.021  x3_loss:0.552  epoch:6,step:54,loss:3.75569
stage 1 test accuracy: 48.0  stage 1 train accuracy: 95.88571428571429
x1_loss:0.088  x2_loss:2.864  x3_loss:0.713  epoch:7,step:0,loss:3.66499
x1_loss:0.097  x2_loss:2.965  x3_loss:0.619  epoch:7,step:1,loss:3.68081
x1_loss:0.095  x2_loss:2.917  x3_loss:0.616  epoch:7,step:2,loss:3.62860
x1_loss:0.050  x2_loss:2.915  x3_loss:0.590  epoch:7,step:3,loss:3.55550
x1_loss:0.094  x2_loss:3.037  x3_loss:0.577  epoch:7,step:4,loss:3.70840
x1_loss:0.083  x2_loss:3.045  x3_loss:0.610  epoch:7,step:5,loss:3.73718
x1_loss:0.139  x2_loss:3.091  x3_loss:0.609  epoch:7,step:6,loss:3.83833
x1_loss:0.098  x2_loss:3.093  x3_loss:0.638  epoch:7,step:7,loss:3.82895
x1_loss:0.131  x2_loss:3.058  x3_loss:0.623  epoch:7,step:8,loss:3.81199
x1_loss:0.068  x2_loss:3.002  x3_loss:0.528  epoch:7,step:9,loss:3.59775
x1_loss:0.064  x2_loss:2.995  x3_loss:0.683  epoch:7,step:10,loss:3.74173
x1_loss:0.173  x2_loss:2.917  x3_loss:0.667  epoch:7,step:11,loss:3.75662
x1_loss:0.166  x2_loss:3.058  x3_loss:0.682  epoch:7,step:12,loss:3.90577
x1_loss:0.130  x2_loss:3.108  x3_loss:0.675  epoch:7,step:13,loss:3.91329
x1_loss:0.128  x2_loss:2.951  x3_loss:0.629  epoch:7,step:14,loss:3.70801
x1_loss:0.110  x2_loss:3.030  x3_loss:0.484  epoch:7,step:15,loss:3.62350
x1_loss:0.163  x2_loss:2.969  x3_loss:0.659  epoch:7,step:16,loss:3.79133
x1_loss:0.137  x2_loss:3.096  x3_loss:0.590  epoch:7,step:17,loss:3.82385
x1_loss:0.085  x2_loss:3.019  x3_loss:0.616  epoch:7,step:18,loss:3.72068
x1_loss:0.098  x2_loss:2.982  x3_loss:0.480  epoch:7,step:19,loss:3.55984
x1_loss:0.173  x2_loss:2.957  x3_loss:0.703  epoch:7,step:20,loss:3.83375
x1_loss:0.132  x2_loss:3.058  x3_loss:0.565  epoch:7,step:21,loss:3.75459
x1_loss:0.169  x2_loss:3.058  x3_loss:0.544  epoch:7,step:22,loss:3.77158
x1_loss:0.117  x2_loss:3.021  x3_loss:0.681  epoch:7,step:23,loss:3.81849
x1_loss:0.165  x2_loss:2.957  x3_loss:0.588  epoch:7,step:24,loss:3.70982
x1_loss:0.118  x2_loss:3.014  x3_loss:0.653  epoch:7,step:25,loss:3.78507
x1_loss:0.119  x2_loss:2.902  x3_loss:0.550  epoch:7,step:26,loss:3.57200
x1_loss:0.192  x2_loss:3.087  x3_loss:0.575  epoch:7,step:27,loss:3.85492
x1_loss:0.204  x2_loss:3.163  x3_loss:0.611  epoch:7,step:28,loss:3.97916
x1_loss:0.102  x2_loss:3.106  x3_loss:0.561  epoch:7,step:29,loss:3.76996
x1_loss:0.128  x2_loss:3.061  x3_loss:0.548  epoch:7,step:30,loss:3.73736
x1_loss:0.154  x2_loss:2.994  x3_loss:0.647  epoch:7,step:31,loss:3.79535
x1_loss:0.112  x2_loss:2.921  x3_loss:0.592  epoch:7,step:32,loss:3.62564
x1_loss:0.101  x2_loss:2.864  x3_loss:0.667  epoch:7,step:33,loss:3.63277
x1_loss:0.121  x2_loss:2.909  x3_loss:0.474  epoch:7,step:34,loss:3.50345
x1_loss:0.141  x2_loss:3.065  x3_loss:0.479  epoch:7,step:35,loss:3.68474
x1_loss:0.120  x2_loss:3.081  x3_loss:0.562  epoch:7,step:36,loss:3.76313
x1_loss:0.079  x2_loss:3.040  x3_loss:0.665  epoch:7,step:37,loss:3.78392
x1_loss:0.132  x2_loss:3.026  x3_loss:0.579  epoch:7,step:38,loss:3.73750
x1_loss:0.199  x2_loss:2.979  x3_loss:0.627  epoch:7,step:39,loss:3.80512
x1_loss:0.158  x2_loss:3.050  x3_loss:0.607  epoch:7,step:40,loss:3.81500
x1_loss:0.077  x2_loss:2.877  x3_loss:0.633  epoch:7,step:41,loss:3.58728
x1_loss:0.101  x2_loss:2.965  x3_loss:0.622  epoch:7,step:42,loss:3.68860
x1_loss:0.134  x2_loss:3.079  x3_loss:0.538  epoch:7,step:43,loss:3.75137
x1_loss:0.157  x2_loss:2.925  x3_loss:0.645  epoch:7,step:44,loss:3.72635
x1_loss:0.101  x2_loss:2.997  x3_loss:0.603  epoch:7,step:45,loss:3.70094
x1_loss:0.148  x2_loss:3.011  x3_loss:0.525  epoch:7,step:46,loss:3.68335
x1_loss:0.102  x2_loss:3.132  x3_loss:0.492  epoch:7,step:47,loss:3.72562
x1_loss:0.142  x2_loss:2.978  x3_loss:0.644  epoch:7,step:48,loss:3.76426
x1_loss:0.147  x2_loss:2.925  x3_loss:0.644  epoch:7,step:49,loss:3.71493
x1_loss:0.097  x2_loss:3.045  x3_loss:0.648  epoch:7,step:50,loss:3.78953
x1_loss:0.121  x2_loss:3.017  x3_loss:0.500  epoch:7,step:51,loss:3.63769
x1_loss:0.104  x2_loss:3.059  x3_loss:0.543  epoch:7,step:52,loss:3.70623
x1_loss:0.089  x2_loss:2.903  x3_loss:0.478  epoch:7,step:53,loss:3.46975
x1_loss:0.133  x2_loss:3.138  x3_loss:0.582  epoch:7,step:54,loss:3.85380
stage 1 test accuracy: 48.111111111111114  stage 1 train accuracy: 96.88571428571429
x1_loss:0.145  x2_loss:2.984  x3_loss:0.699  epoch:8,step:0,loss:3.82715
x1_loss:0.072  x2_loss:3.058  x3_loss:0.542  epoch:8,step:1,loss:3.67216
x1_loss:0.057  x2_loss:2.913  x3_loss:0.568  epoch:8,step:2,loss:3.53811
x1_loss:0.052  x2_loss:3.019  x3_loss:0.604  epoch:8,step:3,loss:3.67425
x1_loss:0.061  x2_loss:3.044  x3_loss:0.540  epoch:8,step:4,loss:3.64513
x1_loss:0.035  x2_loss:2.982  x3_loss:0.585  epoch:8,step:5,loss:3.60153
x1_loss:0.034  x2_loss:2.883  x3_loss:0.608  epoch:8,step:6,loss:3.52562
x1_loss:0.101  x2_loss:2.966  x3_loss:0.624  epoch:8,step:7,loss:3.69112
x1_loss:0.094  x2_loss:3.039  x3_loss:0.564  epoch:8,step:8,loss:3.69643
x1_loss:0.151  x2_loss:2.839  x3_loss:0.605  epoch:8,step:9,loss:3.59561
x1_loss:0.134  x2_loss:3.071  x3_loss:0.517  epoch:8,step:10,loss:3.72142
x1_loss:0.073  x2_loss:3.179  x3_loss:0.638  epoch:8,step:11,loss:3.89077
x1_loss:0.096  x2_loss:3.005  x3_loss:0.544  epoch:8,step:12,loss:3.64456
x1_loss:0.088  x2_loss:2.922  x3_loss:0.530  epoch:8,step:13,loss:3.53936
x1_loss:0.086  x2_loss:2.979  x3_loss:0.627  epoch:8,step:14,loss:3.69211
x1_loss:0.153  x2_loss:3.044  x3_loss:0.695  epoch:8,step:15,loss:3.89298
x1_loss:0.094  x2_loss:3.023  x3_loss:0.647  epoch:8,step:16,loss:3.76411
x1_loss:0.104  x2_loss:3.163  x3_loss:0.525  epoch:8,step:17,loss:3.79173
x1_loss:0.118  x2_loss:3.125  x3_loss:0.629  epoch:8,step:18,loss:3.87252
x1_loss:0.256  x2_loss:3.103  x3_loss:0.610  epoch:8,step:19,loss:3.96904
x1_loss:0.074  x2_loss:2.991  x3_loss:0.623  epoch:8,step:20,loss:3.68827
x1_loss:0.137  x2_loss:3.056  x3_loss:0.517  epoch:8,step:21,loss:3.70996
x1_loss:0.132  x2_loss:3.073  x3_loss:0.567  epoch:8,step:22,loss:3.77107
x1_loss:0.065  x2_loss:3.088  x3_loss:0.443  epoch:8,step:23,loss:3.59683
x1_loss:0.083  x2_loss:2.958  x3_loss:0.554  epoch:8,step:24,loss:3.59492
x1_loss:0.077  x2_loss:2.993  x3_loss:0.609  epoch:8,step:25,loss:3.67976
x1_loss:0.118  x2_loss:2.945  x3_loss:0.613  epoch:8,step:26,loss:3.67559
x1_loss:0.115  x2_loss:3.074  x3_loss:0.617  epoch:8,step:27,loss:3.80691
x1_loss:0.055  x2_loss:2.975  x3_loss:0.528  epoch:8,step:28,loss:3.55765
x1_loss:0.077  x2_loss:2.999  x3_loss:0.521  epoch:8,step:29,loss:3.59688
x1_loss:0.062  x2_loss:3.028  x3_loss:0.545  epoch:8,step:30,loss:3.63628
x1_loss:0.169  x2_loss:2.996  x3_loss:0.554  epoch:8,step:31,loss:3.71906
x1_loss:0.091  x2_loss:2.912  x3_loss:0.609  epoch:8,step:32,loss:3.61174
x1_loss:0.127  x2_loss:2.907  x3_loss:0.593  epoch:8,step:33,loss:3.62742
x1_loss:0.160  x2_loss:3.010  x3_loss:0.587  epoch:8,step:34,loss:3.75608
x1_loss:0.142  x2_loss:2.986  x3_loss:0.565  epoch:8,step:35,loss:3.69306
x1_loss:0.050  x2_loss:3.133  x3_loss:0.485  epoch:8,step:36,loss:3.66786
x1_loss:0.138  x2_loss:3.026  x3_loss:0.598  epoch:8,step:37,loss:3.76094
x1_loss:0.100  x2_loss:2.919  x3_loss:0.620  epoch:8,step:38,loss:3.63921
x1_loss:0.097  x2_loss:2.962  x3_loss:0.545  epoch:8,step:39,loss:3.60343
